time,open,high,low,close
2026-01-20 08:00,1.16918,1.17247,1.16918,1.172058
2026-01-20 09:00,1.172196,1.173571,1.172058,1.172883
2026-01-20 10:00,1.173158,1.173434,1.171921,1.173434
2026-01-20 11:00,1.173434,1.17426,1.172608,1.173709
2026-01-20 12:00,1.173847,1.174674,1.17302,1.17302
2026-01-20 13:00,1.173158,1.177024,1.172333,1.173847
2026-01-20 14:00,1.173709,1.173847,1.172058,1.172196
2026-01-20 15:00,1.172058,1.173985,1.172058,1.173985
2026-01-20 16:00,1.173158,1.17426,1.173158,1.17426
2026-01-20 17:00,1.174122,1.174536,1.173434,1.173571
2026-01-20 18:00,1.173434,1.173709,1.17302,1.17302
2026-01-20 19:00,1.173158,1.173158,1.171509,1.171509
2026-01-20 20:00,1.171646,1.172333,1.171509,1.172196
2026-01-20 21:00,1.172196,1.17302,1.172196,1.17302
2026-01-20 22:00,1.172333,1.173296,1.171783,1.172333
2026-01-20 23:00,1.172745,1.173158,1.17247,1.173158
2026-01-21 00:00,1.172745,1.172883,1.172058,1.172608
2026-01-21 01:00,1.172745,1.173709,1.172745,1.173158
2026-01-21 02:00,1.173158,1.173434,1.172745,1.172883
2026-01-21 03:00,1.173158,1.173158,1.171509,1.172196
2026-01-21 04:00,1.172196,1.17247,1.171783,1.172196
2026-01-21 05:00,1.172196,1.17247,1.171921,1.172058
2026-01-21 06:00,1.171921,1.172883,1.171921,1.172745
2026-01-21 07:00,1.17247,1.172883,1.171509,1.172058
2026-01-21 08:00,1.172196,1.172196,1.17096,1.171372
2026-01-21 09:00,1.171234,1.171646,1.170549,1.170686
2026-01-21 10:00,1.170686,1.171234,1.170412,1.17096
2026-01-21 11:00,1.17096,1.172333,1.170823,1.171646
2026-01-21 12:00,1.171646,1.173985,1.171646,1.173847
2026-01-21 13:00,1.173709,1.174536,1.173296,1.174122
2026-01-21 14:00,1.174398,1.174398,1.172058,1.172883
2026-01-21 15:00,1.172745,1.173158,1.170412,1.170549
2026-01-21 16:00,1.170549,1.171372,1.169864,1.170686
2026-01-21 17:00,1.170686,1.171509,1.170138,1.170686
2026-01-21 18:00,1.170549,1.170549,1.170001,1.170001
2026-01-21 19:00,1.169864,1.170823,1.168224,1.169454
2026-01-21 20:00,1.169317,1.169317,1.168088,1.16918
2026-01-21 21:00,1.169044,1.169317,1.16877,1.168907
2026-01-21 22:00,1.168907,1.169454,1.168634,1.16877
2026-01-21 23:00,1.16877,1.168907,1.167542,1.167542
2026-01-22 00:00,1.167679,1.169317,1.167679,1.169044
2026-01-22 01:00,1.169044,1.169317,1.168634,1.169317
2026-01-22 02:00,1.16918,1.169727,1.16877,1.168907
2026-01-22 03:00,1.169044,1.169317,1.168907,1.169317
2026-01-22 04:00,1.169317,1.170001,1.169317,1.169454
2026-01-22 05:00,1.169454,1.169454,1.16877,1.16918
2026-01-22 06:00,1.16918,1.169454,1.16877,1.16918
2026-01-22 07:00,1.16918,1.169864,1.168907,1.169454
2026-01-22 08:00,1.169317,1.169864,1.16877,1.169317
2026-01-22 09:00,1.16918,1.170001,1.16918,1.169454
2026-01-22 10:00,1.169727,1.169864,1.169044,1.169727
2026-01-22 11:00,1.169727,1.170823,1.169454,1.170686
2026-01-22 12:00,1.170549,1.171234,1.170412,1.170823
2026-01-22 13:00,1.170686,1.172196,1.170686,1.171646
2026-01-22 14:00,1.171783,1.172883,1.171509,1.172333
2026-01-22 15:00,1.17247,1.173709,1.172333,1.173709
2026-01-22 16:00,1.173709,1.175364,1.173709,1.17426
2026-01-22 17:00,1.17426,1.175088,1.173709,1.175088
2026-01-22 18:00,1.174812,1.175226,1.174674,1.175088
2026-01-22 19:00,1.175088,1.175088,1.174536,1.174812
2026-01-22 20:00,1.174674,1.175503,1.174536,1.175088
2026-01-22 21:00,1.175226,1.176055,1.175088,1.175641
2026-01-22 22:00,1.175226,1.176194,1.174812,1.175917
2026-01-22 23:00,1.176055,1.176471,1.175641,1.175779
2026-01-23 00:00,1.175641,1.175641,1.175226,1.175226
2026-01-23 01:00,1.175088,1.175641,1.175088,1.175226
2026-01-23 02:00,1.175364,1.175364,1.174812,1.17495
2026-01-23 03:00,1.17495,1.175226,1.174674,1.174674
2026-01-23 04:00,1.174812,1.175364,1.174674,1.175364
2026-01-23 05:00,1.175503,1.175641,1.175364,1.175364
2026-01-23 06:00,1.175364,1.175779,1.174536,1.174536
2026-01-23 07:00,1.174674,1.174812,1.173985,1.173985
2026-01-23 08:00,1.17426,1.174812,1.173158,1.174398
2026-01-23 09:00,1.174398,1.174812,1.173847,1.173847
2026-01-23 10:00,1.173847,1.173847,1.173434,1.173709
2026-01-23 11:00,1.173847,1.174398,1.173434,1.174122
2026-01-23 12:00,1.174122,1.174812,1.174122,1.174536
2026-01-23 13:00,1.174674,1.175088,1.173709,1.173709
2026-01-23 14:00,1.173847,1.175088,1.173571,1.17495
2026-01-23 15:00,1.175088,1.176332,1.17495,1.176194
2026-01-23 16:00,1.176055,1.177718,1.175088,1.17744
2026-01-23 17:00,1.17744,1.18008,1.17744,1.179802
2026-01-23 18:00,1.179523,1.179663,1.178134,1.179523
2026-01-23 19:00,1.179523,1.181754,1.179523,1.181614
2026-01-23 20:00,1.181614,1.182872,1.181474,1.182592
2026-01-23 21:00,1.182452,1.183572,1.182452,1.183292
2026-01-23 22:00,1.182313,1.182313,1.182313,1.182313
2026-01-26 00:00,1.185677,1.186662,1.184834,1.186521
2026-01-26 01:00,1.186662,1.187225,1.185818,1.186099
2026-01-26 02:00,1.185958,1.187931,1.185958,1.187085
2026-01-26 03:00,1.186944,1.186944,1.18624,1.186521
2026-01-26 04:00,1.18638,1.187085,1.185958,1.18624
2026-01-26 05:00,1.18638,1.187225,1.18624,1.186803
2026-01-26 06:00,1.186803,1.186803,1.185536,1.185536
2026-01-26 07:00,1.185536,1.186662,1.184273,1.184273
2026-01-26 08:00,1.184694,1.18624,1.184273,1.185677
2026-01-26 09:00,1.185536,1.187085,1.184553,1.186803
2026-01-26 10:00,1.186803,1.186803,1.185677,1.18638
2026-01-26 11:00,1.18638,1.18638,1.185255,1.185958
2026-01-26 12:00,1.185818,1.185958,1.184413,1.184553
2026-01-26 13:00,1.184553,1.185958,1.183992,1.185958
2026-01-26 14:00,1.185958,1.188354,1.185677,1.188354
2026-01-26 15:00,1.188213,1.18991,1.187507,1.18991
2026-01-26 16:00,1.190051,1.190618,1.188354,1.188919
2026-01-26 17:00,1.188919,1.189485,1.187931,1.188213
2026-01-26 18:00,1.188213,1.189343,1.188213,1.188354
2026-01-26 19:00,1.188213,1.188495,1.187366,1.188213
2026-01-26 20:00,1.188637,1.188778,1.188072,1.188637
2026-01-26 21:00,1.188637,1.188919,1.18779,1.188354
2026-01-26 22:00,1.187648,1.188637,1.187648,1.188354
2026-01-26 23:00,1.188495,1.188495,1.187648,1.18779
2026-01-27 00:00,1.18779,1.188637,1.18779,1.188072
2026-01-27 01:00,1.188213,1.188495,1.18779,1.188213
2026-01-27 02:00,1.188213,1.190334,1.187931,1.189768
2026-01-27 03:00,1.189626,1.189626,1.188354,1.188354
2026-01-27 04:00,1.188354,1.188495,1.187366,1.187648
2026-01-27 05:00,1.187648,1.188213,1.187648,1.188072
2026-01-27 06:00,1.187931,1.188495,1.187507,1.187507
2026-01-27 07:00,1.187648,1.187931,1.186521,1.186803
2026-01-27 08:00,1.186944,1.186944,1.185536,1.18638
2026-01-27 09:00,1.18624,1.189202,1.18624,1.189202
2026-01-27 10:00,1.189061,1.189343,1.18779,1.189202
2026-01-27 11:00,1.189202,1.190051,1.188919,1.190051
2026-01-27 12:00,1.18991,1.19346,1.189768,1.193175
2026-01-27 13:00,1.193602,1.194172,1.191895,1.192748
2026-01-27 14:00,1.192748,1.195743,1.192321,1.194743
2026-01-27 15:00,1.195314,1.197461,1.195171,1.195314
2026-01-27 16:00,1.1956,1.199328,1.1956,1.198322
2026-01-27 17:00,1.198179,1.19861,1.196315,1.198322
2026-01-27 18:00,1.198466,1.199041,1.197605,1.198322
2026-01-27 19:00,1.198035,1.198322,1.197605,1.198035
2026-01-27 20:00,1.197892,1.208459,1.197892,1.203659
2026-01-27 21:00,1.203514,1.205255,1.20279,1.204384
2026-01-27 22:00,1.2054,1.2054,1.202357,1.204674
2026-01-27 23:00,1.204529,1.204529,1.202068,1.202212
2026-01-28 00:00,1.202357,1.202646,1.201345,1.201923
2026-01-28 01:00,1.20149,1.201634,1.19976,1.19976
2026-01-28 02:00,1.200048,1.200336,1.199185,1.200048
2026-01-28 03:00,1.200048,1.200769,1.199904,1.200048
2026-01-28 04:00,1.200048,1.20048,1.199472,1.20048
2026-01-28 05:00,1.200336,1.200336,1.197892,1.200048
2026-01-28 06:00,1.200048,1.200913,1.199616,1.199904
2026-01-28 07:00,1.199904,1.202935,1.198897,1.199472
2026-01-28 08:00,1.199328,1.200624,1.197461,1.198322
2026-01-28 09:00,1.198897,1.199616,1.198035,1.199185
2026-01-28 10:00,1.199185,1.199616,1.197748,1.199328
2026-01-28 11:00,1.199041,1.199041,1.196602,1.197175
2026-01-28 12:00,1.197318,1.19861,1.197031,1.198322
2026-01-28 13:00,1.198179,1.198322,1.195743,1.196029
2026-01-28 14:00,1.196029,1.198035,1.195743,1.196602
2026-01-28 15:00,1.196602,1.197318,1.193602,1.1946
2026-01-28 16:00,1.195029,1.195457,1.192606,1.194315
2026-01-28 17:00,1.194458,1.1946,1.193317,1.194458
2026-01-28 18:00,1.194458,1.1946,1.191895,1.192606
2026-01-28 19:00,1.193745,1.194458,1.190618,1.194458
2026-01-28 20:00,1.194743,1.195314,1.193317,1.194886
2026-01-28 21:00,1.194886,1.195886,1.1946,1.195886
2026-01-28 22:00,1.195886,1.196315,1.195171,1.196029
2026-01-28 23:00,1.195886,1.198035,1.1956,1.198035
2026-01-29 00:00,1.198179,1.198753,1.197318,1.197748
2026-01-29 01:00,1.197461,1.197461,1.196172,1.196458
2026-01-29 02:00,1.196315,1.197892,1.195886,1.197605
2026-01-29 03:00,1.197461,1.199041,1.197461,1.199041
2026-01-29 04:00,1.199185,1.199328,1.198035,1.199328
2026-01-29 05:00,1.199472,1.199616,1.198466,1.198466
2026-01-29 06:00,1.198466,1.199328,1.198035,1.198897
2026-01-29 07:00,1.199041,1.19976,1.197175,1.197748
2026-01-29 08:00,1.198179,1.198897,1.196602,1.197031
2026-01-29 09:00,1.197175,1.197605,1.1956,1.195886
2026-01-29 10:00,1.196029,1.196029,1.194315,1.1946
2026-01-29 11:00,1.1946,1.1956,1.194315,1.195171
2026-01-29 12:00,1.195029,1.196458,1.1946,1.196458
2026-01-29 13:00,1.196602,1.197175,1.194743,1.195886
2026-01-29 14:00,1.196172,1.197318,1.1956,1.197175
2026-01-29 15:00,1.197031,1.197031,1.191185,1.193317
2026-01-29 16:00,1.19346,1.195457,1.193175,1.1946
2026-01-29 17:00,1.194886,1.196458,1.194743,1.195886
2026-01-29 18:00,1.195743,1.196745,1.195314,1.196315
2026-01-29 19:00,1.195886,1.196315,1.195457,1.195457
2026-01-29 20:00,1.195457,1.197175,1.195029,1.196745
2026-01-29 21:00,1.196745,1.197461,1.196602,1.197461
2026-01-29 22:00,1.198179,1.198322,1.195743,1.197318
2026-01-29 23:00,1.197461,1.197748,1.196888,1.196888
2026-01-30 00:00,1.197031,1.197748,1.19346,1.19346
2026-01-30 01:00,1.193317,1.194315,1.191895,1.192037
2026-01-30 02:00,1.191753,1.192321,1.18991,1.192179
2026-01-30 03:00,1.192179,1.192606,1.191753,1.192464
2026-01-30 04:00,1.192321,1.193745,1.192321,1.19289
2026-01-30 05:00,1.19289,1.193887,1.191895,1.192748
2026-01-30 06:00,1.19289,1.193602,1.191753,1.192179
2026-01-30 07:00,1.192179,1.194458,1.191895,1.19403
2026-01-30 08:00,1.194172,1.1946,1.192748,1.193602
2026-01-30 09:00,1.194315,1.194315,1.190334,1.191185
2026-01-30 10:00,1.191327,1.19289,1.191043,1.192464
2026-01-30 11:00,1.192464,1.195314,1.192464,1.195314
2026-01-30 12:00,1.195457,1.195886,1.191895,1.192179
2026-01-30 13:00,1.192464,1.192748,1.19076,1.191611
2026-01-30 14:00,1.192037,1.192464,1.19076,1.191043
2026-01-30 15:00,1.190618,1.19076,1.188919,1.189061
2026-02-02 19:00,1.178134,1.179523,1.177995,1.179384
2026-02-02 20:00,1.179106,1.179523,1.178411,1.179523
2026-02-02 21:00,1.179663,1.179802,1.179245,1.179245
2026-02-02 22:00,1.179245,1.179802,1.179245,1.179384
2026-02-02 23:00,1.179384,1.18022,1.179106,1.18022
2026-02-03 00:00,1.18022,1.181056,1.18022,1.180916
2026-02-03 01:00,1.181056,1.181754,1.180638,1.181754
2026-02-03 02:00,1.181754,1.181754,1.180498,1.180498
2026-02-03 03:00,1.180498,1.181614,1.180498,1.181614
2026-02-03 04:00,1.181335,1.182033,1.181335,1.181335
2026-02-03 05:00,1.181335,1.181614,1.180916,1.181335
2026-02-03 06:00,1.181195,1.182033,1.181195,1.181754
2026-02-03 07:00,1.181614,1.182732,1.181335,1.181893
2026-02-03 08:00,1.181893,1.182313,1.180777,1.182033
2026-02-03 09:00,1.181893,1.181893,1.179663,1.179663
2026-02-03 10:00,1.179663,1.18022,1.179106,1.179106
2026-02-03 11:00,1.179106,1.179802,1.178689,1.179245
2026-02-03 12:00,1.179245,1.18022,1.179106,1.179941
2026-02-03 13:00,1.18008,1.181056,1.179802,1.179941
2026-02-03 14:00,1.179802,1.180498,1.178411,1.179523
2026-02-03 15:00,1.179523,1.181754,1.179106,1.181754
2026-02-03 16:00,1.181614,1.182452,1.181474,1.182173
2026-02-03 17:00,1.182313,1.183152,1.181754,1.182033
2026-02-03 18:00,1.182033,1.182452,1.181335,1.181335
2026-02-03 19:00,1.181195,1.182033,1.181056,1.181754
2026-02-03 20:00,1.181614,1.182452,1.181335,1.182452
2026-02-03 21:00,1.182452,1.182872,1.182173,1.182173
2026-02-03 22:00,1.182452,1.182732,1.181754,1.182452
2026-02-03 23:00,1.182033,1.182452,1.181614,1.181893
2026-02-04 00:00,1.181893,1.182033,1.181335,1.181754
2026-02-04 01:00,1.181754,1.183572,1.181614,1.183012
2026-02-04 02:00,1.183012,1.183432,1.182313,1.182452
2026-02-04 03:00,1.182592,1.183152,1.182452,1.183012
2026-02-04 04:00,1.183012,1.183852,1.183012,1.183852
2026-02-04 05:00,1.183852,1.183992,1.183572,1.183712
2026-02-04 06:00,1.183712,1.183852,1.183292,1.183292
2026-02-04 07:00,1.183432,1.183572,1.182872,1.183432
2026-02-04 08:00,1.183432,1.184133,1.182872,1.183292
2026-02-04 09:00,1.183292,1.183572,1.181474,1.181893
2026-02-04 10:00,1.181754,1.182033,1.180916,1.181754
2026-02-04 11:00,1.181614,1.181754,1.181056,1.181474
2026-02-04 12:00,1.181474,1.182732,1.181474,1.182592
2026-02-04 13:00,1.182592,1.182872,1.181614,1.182592
2026-02-04 14:00,1.182592,1.182872,1.181056,1.181893
2026-02-04 15:00,1.182173,1.182452,1.179663,1.179941
2026-02-04 16:00,1.179941,1.180777,1.179523,1.180638
2026-02-04 17:00,1.180498,1.181754,1.179802,1.18022
2026-02-04 18:00,1.18008,1.180498,1.179941,1.180498
2026-02-04 19:00,1.180498,1.181195,1.179941,1.181195
2026-02-04 20:00,1.181335,1.181335,1.180498,1.180638
2026-02-04 21:00,1.180777,1.181195,1.180638,1.180916
2026-02-04 22:00,1.182173,1.182173,1.180498,1.180777
2026-02-04 23:00,1.180916,1.181056,1.180498,1.180498
2026-02-05 00:00,1.180498,1.180777,1.180359,1.180638
2026-02-05 01:00,1.180777,1.181195,1.180638,1.180777
2026-02-05 02:00,1.180638,1.180777,1.179106,1.179106
2026-02-05 03:00,1.178828,1.179384,1.178828,1.179245
2026-02-05 04:00,1.179245,1.179523,1.179106,1.179245
2026-02-05 05:00,1.179106,1.179384,1.178828,1.179384
2026-02-05 06:00,1.179384,1.179523,1.178828,1.179384
2026-02-05 07:00,1.179384,1.180638,1.179384,1.18022
2026-02-05 08:00,1.18022,1.181056,1.179941,1.180359
2026-02-05 09:00,1.180498,1.180498,1.178411,1.178411
2026-02-05 10:00,1.178411,1.179523,1.178411,1.179106
2026-02-05 11:00,1.179106,1.179941,1.179106,1.179663
2026-02-05 12:00,1.179384,1.180638,1.179106,1.180359
2026-02-05 13:00,1.180498,1.181754,1.179523,1.181754
2026-02-05 14:00,1.181335,1.182452,1.18008,1.18008
2026-02-05 15:00,1.181474,1.181474,1.17855,1.179663
2026-02-05 16:00,1.179523,1.180638,1.178967,1.180638
2026-02-05 17:00,1.180359,1.180777,1.18008,1.180359
2026-02-05 18:00,1.180498,1.180638,1.179663,1.179663
2026-02-05 19:00,1.179663,1.18008,1.179663,1.179802
2026-02-05 20:00,1.179663,1.179802,1.178411,1.178411
2026-02-05 21:00,1.178411,1.17855,1.177856,1.177995
2026-02-05 22:00,1.178411,1.178828,1.177856,1.178134
2026-02-05 23:00,1.178411,1.178411,1.177856,1.178134
2026-02-06 00:00,1.177995,1.17855,1.177024,1.17855
2026-02-06 01:00,1.17855,1.179245,1.178273,1.178689
2026-02-06 02:00,1.178967,1.179523,1.178967,1.179106
2026-02-06 03:00,1.179106,1.179384,1.178967,1.179106
2026-02-06 04:00,1.179106,1.179941,1.179106,1.179802
2026-02-06 05:00,1.179802,1.180359,1.179802,1.18022
2026-02-06 06:00,1.18008,1.180498,1.179802,1.18008
2026-02-06 07:00,1.179941,1.18008,1.179245,1.179384
2026-02-06 08:00,1.179384,1.179941,1.179106,1.179663
2026-02-06 09:00,1.179663,1.18008,1.179523,1.179663
2026-02-06 10:00,1.179523,1.180359,1.179384,1.179663
2026-02-06 11:00,1.179523,1.179663,1.178967,1.179384
2026-02-06 12:00,1.179384,1.179663,1.179245,1.179663
2026-02-06 13:00,1.179663,1.181335,1.179663,1.181335
2026-02-06 14:00,1.181335,1.182872,1.181335,1.182173
2026-02-06 15:00,1.182313,1.182313,1.180916,1.182313
2026-02-06 16:00,1.182313,1.182452,1.181474,1.181474
2026-02-06 17:00,1.181474,1.182452,1.181474,1.182313
2026-02-06 18:00,1.182173,1.182732,1.182173,1.182173
2026-02-06 19:00,1.182313,1.182452,1.181893,1.182313
2026-02-06 20:00,1.182313,1.182592,1.182173,1.182592
2026-02-06 21:00,1.182592,1.182732,1.181754,1.182173
2026-02-06 22:00,1.181754,1.182033,1.181754,1.182033
2026-02-09 00:00,1.183012,1.183572,1.182732,1.183432
2026-02-09 01:00,1.183432,1.183572,1.182872,1.182872
2026-02-09 02:00,1.182872,1.182872,1.182033,1.182313
2026-02-09 03:00,1.182313,1.182872,1.182173,1.182173
2026-02-09 04:00,1.182313,1.183012,1.182313,1.183012
2026-02-09 05:00,1.183012,1.183992,1.183012,1.183712
2026-02-09 06:00,1.183712,1.186099,1.183712,1.185677
2026-02-09 07:00,1.185677,1.18638,1.185115,1.185958
2026-02-09 08:00,1.185958,1.186803,1.185536,1.186662
2026-02-09 09:00,1.186803,1.187366,1.18638,1.186521
2026-02-09 10:00,1.186521,1.187225,1.185958,1.18638
2026-02-09 11:00,1.18638,1.187507,1.18624,1.187225
2026-02-09 12:00,1.187366,1.188637,1.187366,1.188495
2026-02-09 13:00,1.188637,1.19076,1.188495,1.190618
2026-02-09 14:00,1.190618,1.192179,1.190618,1.192179
2026-02-09 15:00,1.192321,1.19289,1.19076,1.191327
2026-02-09 16:00,1.191469,1.192037,1.189768,1.190051
2026-02-09 17:00,1.190193,1.191327,1.190193,1.191185
2026-02-09 18:00,1.191185,1.192037,1.190902,1.191895
2026-02-09 19:00,1.192037,1.192606,1.191611,1.192321
2026-02-09 20:00,1.192321,1.192464,1.191753,1.191895
2026-02-09 21:00,1.191895,1.191895,1.191469,1.191753
2026-02-09 22:00,1.191611,1.192037,1.191469,1.192037
2026-02-09 23:00,1.191895,1.191895,1.190618,1.190618
2026-02-10 00:00,1.19076,1.190902,1.190193,1.190476
2026-02-10 01:00,1.190618,1.191327,1.190051,1.190902
2026-02-10 02:00,1.190902,1.191753,1.190902,1.191753
2026-02-10 03:00,1.191753,1.192037,1.191327,1.191327
2026-02-10 04:00,1.191469,1.191611,1.190902,1.191185
2026-02-10 05:00,1.191043,1.191327,1.19076,1.191185
2026-02-10 06:00,1.191043,1.191611,1.190476,1.190618
2026-02-10 07:00,1.190902,1.191327,1.190334,1.190902
2026-02-10 08:00,1.191185,1.192037,1.190618,1.191327
2026-02-10 09:00,1.191327,1.192321,1.191185,1.191753
2026-02-10 10:00,1.191753,1.192037,1.191327,1.191469
2026-02-10 11:00,1.191327,1.191327,1.190476,1.19076
2026-02-10 12:00,1.19076,1.191185,1.189485,1.189626
2026-02-10 13:00,1.189768,1.191469,1.189343,1.19076
2026-02-10 14:00,1.191043,1.193033,1.19076,1.192037
2026-02-10 15:00,1.191753,1.192179,1.190193,1.191895
2026-02-10 16:00,1.191753,1.191753,1.190051,1.190051
2026-02-10 17:00,1.190193,1.190902,1.189768,1.190051
2026-02-10 18:00,1.18991,1.190051,1.189485,1.189626
2026-02-10 19:00,1.189626,1.190618,1.189202,1.190476
2026-02-10 20:00,1.190618,1.190618,1.18991,1.18991
2026-02-10 21:00,1.18991,1.190051,1.189626,1.18991
2026-02-10 22:00,1.190051,1.190051,1.188495,1.189485
2026-02-10 23:00,1.189626,1.189626,1.189061,1.189202
2026-02-11 00:00,1.189202,1.190476,1.189061,1.190051
2026-02-11 01:00,1.190051,1.190618,1.189768,1.190051
2026-02-11 02:00,1.190193,1.191611,1.190193,1.191043
2026-02-11 03:00,1.191185,1.191753,1.19076,1.191327
2026-02-11 04:00,1.191469,1.191753,1.191043,1.191185
2026-02-11 05:00,1.191185,1.192179,1.191043,1.192179
2026-02-11 06:00,1.192179,1.19289,1.191611,1.191895
2026-02-11 07:00,1.191753,1.192179,1.191469,1.192179
2026-02-11 08:00,1.192037,1.192321,1.191611,1.192037
2026-02-11 09:00,1.192179,1.192321,1.191469,1.192037
2026-02-11 10:00,1.192179,1.193033,1.192037,1.192748
2026-02-11 11:00,1.192464,1.192464,1.191043,1.191327
2026-02-11 12:00,1.191185,1.191185,1.190334,1.190334
2026-02-11 13:00,1.190334,1.19076,1.184133,1.187225
2026-02-11 14:00,1.186521,1.188495,1.185677,1.186099
2026-02-11 15:00,1.186521,1.187507,1.185536,1.18624
2026-02-11 16:00,1.18624,1.188637,1.185818,1.188637
2026-02-11 17:00,1.188637,1.189626,1.188072,1.188919
2026-02-11 18:00,1.188919,1.189202,1.188354,1.188778
2026-02-11 19:00,1.188495,1.188778,1.188213,1.188354
2026-02-11 20:00,1.188354,1.188495,1.187507,1.187507
2026-02-11 21:00,1.187366,1.18779,1.187225,1.187507
2026-02-11 22:00,1.187507,1.188072,1.187225,1.187931
2026-02-11 23:00,1.187931,1.187931,1.187366,1.187931
2026-02-12 00:00,1.18779,1.188072,1.187085,1.187931
2026-02-12 01:00,1.187931,1.188495,1.18779,1.188354
2026-02-12 02:00,1.188495,1.188778,1.187931,1.188213
2026-02-12 03:00,1.188354,1.188354,1.186944,1.187225
2026-02-12 04:00,1.187366,1.187507,1.18638,1.186521
2026-02-12 05:00,1.186662,1.186944,1.18624,1.186803
2026-02-12 06:00,1.186803,1.187085,1.185677,1.186662
2026-02-12 07:00,1.18638,1.187931,1.18638,1.187648
2026-02-12 08:00,1.18779,1.188354,1.187507,1.188354
2026-02-12 09:00,1.188354,1.189061,1.188354,1.188919
2026-02-12 10:00,1.189061,1.189061,1.187931,1.188072
2026-02-12 11:00,1.188072,1.188778,1.187931,1.188778
2026-02-12 12:00,1.188778,1.188919,1.187085,1.187648
2026-02-12 13:00,1.187648,1.188778,1.187648,1.188778
2026-02-12 14:00,1.188919,1.189061,1.188213,1.188495
2026-02-12 15:00,1.188637,1.189202,1.188213,1.189061
2026-02-12 16:00,1.188919,1.189343,1.186803,1.187085
2026-02-12 17:00,1.187507,1.187931,1.18638,1.186803
2026-02-12 18:00,1.186944,1.187225,1.186099,1.186803
2026-02-12 19:00,1.186662,1.187507,1.186521,1.187366
